Date,Open,High,Low,Close ,Adj Close ,Volume
10/11/2022,131.62,132.66,126.99,128.54,127.54,"38,481,400"
10/10/2022,133.55,136.11,131.87,133.79,132.75,"24,024,000"
10/7/2022,136.76,138.29,132.44,133.45,132.41,"33,214,800"
10/6/2022,137.72,141.45,136.6,139.07,137.99,"36,231,100"
10/5/2022,138.24,140.21,134.78,138.98,137.9,"27,979,300"
10/4/2022,140.49,142.39,139.34,140.28,139.19,"34,670,700"
10/3/2022,137.14,139.62,136.1,138.61,137.53,"27,723,100"
9/30/2022,136.05,140.99,135.5,135.68,134.62,"33,166,400"
9/29/2022,139.36,139.84,135.2,136.41,135.35,"38,985,400"
9/28/2022,134.62,142.03,134.27,141.61,140.51,"32,658,500"
9/27/2022,137.92,139.42,134.12,134.4,133.35,"30,826,500"
9/26/2022,140.12,142.24,136.19,136.37,135.31,"30,497,000"
9/23/2022,141.42,142.62,138.89,140.41,139.32,"31,710,700"
9/22/2022,141.55,144.58,140.87,142.82,141.71,"34,418,500"
9/21/2022,146.39,149.6,142,142.12,141.01,"38,338,600"
9/20/2022,145.78,148.84,145.22,146.09,144.95,"23,217,400"
9/19/2022,145.24,148.58,145.1,148.02,146.87,"22,169,500"
9/16/2022,148.05,148.58,144.29,146.29,145.15,"40,122,800"
9/15/2022,149.8,154.2,148.7,149.55,148.39,"34,606,300"
9/14/2022,153.33,153.54,149.05,151.47,150.29,"43,064,200"
9/13/2022,161.54,161.63,152.67,153.13,151.94,"44,444,100"
9/12/2022,167.39,171.39,167.28,168.96,167.64,"23,220,400"
9/9/2022,163.25,169.54,163.02,169.15,167.83,"22,086,800"
9/8/2022,158.71,162.23,157.74,162.06,160.8,"22,530,800"
9/7/2022,157.76,160.96,156.81,160.39,159.14,"16,831,200"
9/6/2022,160.1,161.69,157.69,158.54,157.31,"19,339,800"
9/2/2022,167.45,167.93,159.22,160.32,159.07,"22,634,200"
9/1/2022,163.58,167.36,160.35,165.36,164.07,"30,145,700"
8/31/2022,167.07,167.84,162.14,162.93,161.66,"40,953,000"
8/30/2022,160.35,161.66,155.91,157.16,155.94,"19,567,900"
8/29/2022,160.66,163.05,159.01,159.17,157.93,"20,052,700"
8/26/2022,168.48,170.92,161.67,161.78,160.52,"24,023,600"
8/25/2022,165.18,168.88,164.02,168.78,167.47,"15,550,500"
8/24/2022,160.6,165.46,159.77,163.26,161.99,"20,891,500"
8/23/2022,162.48,165.05,160.7,161.11,159.86,"18,111,800"
8/22/2022,165.49,165.49,162.26,163.05,161.78,"19,499,700"
8/19/2022,170.2,172.32,167.05,167.96,166.65,"26,240,800"
8/18/2022,174.34,175.76,171.86,174.66,173.3,"18,844,500"
8/17/2022,176.76,178.14,174.17,174.85,173.49,"20,118,100"
8/16/2022,179.44,180.99,177.04,179.47,178.07,"21,156,700"
8/15/2022,178.96,181.44,178.2,180.89,179.48,"15,878,700"
8/12/2022,180.81,181.46,178.91,180.5,179.09,"21,274,000"
8/11/2022,179.71,183.1,176.37,177.49,176.11,"24,079,100"
8/10/2022,175.99,180.48,173.95,178.34,176.95,"30,262,100"
8/9/2022,168.95,169.53,166.6,168.53,167.22,"18,655,100"
8/8/2022,168,177.51,167.13,170.25,168.92,"27,299,100"
8/5/2022,166.99,171.61,165.8,167.11,165.81,"25,832,700"
8/4/2022,168.3,172.15,166.8,170.57,169.24,"23,938,200"
8/3/2022,162.69,169.54,161.57,168.8,167.49,"31,721,900"
8/2/2022,158.31,162.24,158.01,160.19,158.94,"27,374,500"
8/1/2022,157.25,165.19,155.23,159.93,158.68,"40,596,700"
7/29/2022,157.69,160.14,155.17,159.1,157.86,"42,065,400"
7/28/2022,161.06,161.51,154.85,160.72,159.47,"73,214,300"
7/27/2022,162.59,170.87,162.02,169.58,168.26,"43,846,600"
7/26/2022,165.94,166,157.95,159.15,157.91,"28,468,400"
7/25/2022,169,170.57,164.81,166.65,165.35,"26,166,300"
7/22/2022,173.07,175.6,168.41,169.27,167.95,"42,583,900"
7/21/2022,180.63,183.85,178.87,183.17,181.74,"27,195,800"
7/20/2022,177.49,183.6,176.7,183.09,181.66,"24,784,300"
7/19/2022,170.37,176.49,169.51,175.78,174.41,"25,933,700"
7/18/2022,166.75,171.69,165.64,167.23,165.93,"23,574,300"
7/15/2022,160.54,164.98,159.82,164.7,163.42,"23,342,800"
7/14/2022,161.22,162.59,157.28,158.05,156.82,"23,765,200"
7/13/2022,160.16,164.98,159.61,163.49,162.22,"16,555,100"
7/12/2022,164.8,165.91,162.1,163.27,162,"16,639,700"
7/11/2022,167.07,167.49,161.91,162.88,161.61,"21,885,600"
7/8/2022,169.98,172.4,168.15,170.88,169.55,"19,249,200"
7/7/2022,169.45,172.72,167.78,172.19,170.85,"24,083,400"
7/6/2022,168.2,171.59,165.46,169.77,168.45,"23,085,900"
7/5/2022,158.14,168.25,157.02,168.19,166.88,"28,618,600"
7/1/2022,160.31,160.62,155,160.03,158.78,"31,423,900"
6/30/2022,162.15,165.23,158.49,161.25,159.99,"35,250,600"
6/29/2022,163.57,166.33,160.32,163.94,162.66,"28,595,200"
6/28/2022,169.9,171.3,160.61,160.68,159.43,"27,744,500"
6/27/2022,171.32,171.75,168.01,169.49,168.17,"29,174,600"
6/24/2022,161.73,170.25,161.3,170.16,168.84,"68,736,000"
6/23/2022,156.27,159.75,154.25,158.75,157.51,"40,499,200"
6/22/2022,158.38,160.79,155.44,155.85,154.64,"47,267,800"
6/21/2022,165.93,167.76,155.97,157.05,155.83,"50,724,900"
6/17/2022,161.68,165.9,159.9,163.74,162.47,"31,374,200"
6/16/2022,163.72,165.08,159.61,160.87,159.62,"26,944,100"
6/15/2022,167.2,172.16,163.98,169.35,168.03,"30,008,300"
6/14/2022,166.03,166.75,161.36,163.73,162.46,"27,244,300"
6/13/2022,170.59,172.58,164.03,164.26,162.98,"31,749,300"
6/10/2022,183.04,183.1,175.02,175.57,174.2,"27,450,800"
6/9/2022,194.28,199.45,183.68,184,182.57,"23,501,600"
6/8/2022,194.67,202.03,194.41,196.64,195.11,"22,267,200"
6/7/2022,191.93,196.53,191.49,195.65,194.13,"18,828,700"
6/6/2022,193.99,196.92,188.4,194.25,192.74,"30,574,200"
6/3/2022,195.98,196.61,189.78,190.78,189.29,"19,465,000"
6/2/2022,188.45,200.94,187.73,198.86,197.31,"31,951,600"
6/1/2022,196.51,199.53,185,188.64,187.17,"36,623,500"
5/31/2022,194.89,197.6,192.01,193.64,192.13,"26,131,100"
5/27/2022,191.36,195.33,189.8,195.13,193.61,"22,562,700"
5/26/2022,182.88,192.83,182.26,191.63,190.14,"23,056,500"
5/25/2022,180.4,185.45,179.32,183.83,182.4,"28,030,200"
5/24/2022,180.55,183.68,176.11,181.28,179.87,"50,406,300"
5/23/2022,195.19,196.99,191.24,196.23,194.7,"25,059,200"
5/20/2022,194.97,197.91,187.87,193.54,192.03,"31,465,600"
5/19/2022,191.2,195.29,189.6,191.29,189.8,"24,446,900"
5/18/2022,200,201,191.63,192.24,190.74,"23,960,000"
5/17/2022,202.12,205.46,198.36,202.62,201.04,"24,872,700"
5/16/2022,197.05,205.37,195.93,200.04,198.48,"27,112,600"
5/13/2022,192.58,199.89,191.28,198.62,197.07,"24,549,800"
5/12/2022,187.06,198.05,184.78,191.24,189.75,"38,262,200"
5/11/2022,196.33,200.67,188.27,188.74,187.27,"31,153,400"
5/10/2022,199.51,202.96,194.19,197.65,196.11,"34,452,500"
5/9/2022,199.84,202.57,195.58,196.21,194.68,"36,303,200"
5/6/2022,207.34,209.38,201.02,203.77,202.18,"34,747,200"
5/5/2022,218.74,220.17,206.16,208.28,206.66,"41,129,200"
5/4/2022,210.65,224.3,206.96,223.41,221.67,"41,375,900"
5/3/2022,210.45,214.9,208.09,212.03,210.38,"41,556,300"
5/2/2022,201.17,211.88,200.99,211.13,209.49,"49,915,300"
4/29/2022,204.46,212.48,199.9,200.47,198.91,"49,193,400"
4/28/2022,202.92,208.53,192.9,205.73,204.13,"100,890,600"
4/27/2022,174.43,181.21,169,174.95,173.59,"71,062,900"
4/26/2022,186.63,187.19,179.5,180.95,179.54,"31,747,400"
4/25/2022,182.73,187.18,181.66,186.99,185.53,"29,281,100"
4/22/2022,190.37,192.72,183.27,184.11,182.68,"36,426,800"
4/21/2022,201.6,202.97,185.58,188.07,186.61,"49,954,100"
4/20/2022,213.61,214.16,198.92,200.42,198.86,"43,036,500"
4/19/2022,210.52,218.43,209,217.31,215.62,"20,089,900"
4/18/2022,210,213.38,208.3,210.77,209.13,"16,580,800"
4/14/2022,214.89,214.99,210,210.18,208.54,"18,379,500"
4/13/2022,211.82,216.61,211.33,214.99,213.32,"19,231,800"
4/12/2022,220.24,222.03,213.13,214.14,212.47,"20,128,800"
4/11/2022,218.42,220.61,215.22,216.46,214.77,"20,516,600"
4/8/2022,222.38,225.13,220.03,222.33,220.6,"18,375,700"
4/7/2022,223.93,225.52,218.56,222.95,221.21,"21,037,200"
4/6/2022,226.91,228.99,221.41,223.3,221.56,"28,995,100"
4/5/2022,234.08,236.86,231.02,231.84,230.03,"29,727,200"
4/4/2022,225.98,234.35,225.86,233.89,232.07,"28,054,800"
4/1/2022,224.55,227.28,222.7,224.85,223.1,"19,544,800"
3/31/2022,228.45,228.49,222.26,222.36,220.63,"24,192,300"
3/30/2022,228.91,231.15,226.71,227.85,226.08,"25,588,000"
3/29/2022,226.07,230.89,225.29,229.86,228.07,"31,417,900"
3/28/2022,222.13,224.04,219.54,223.59,221.85,"26,224,100"
3/25/2022,220.51,225.5,218.89,221.82,220.09,"40,039,000"
3/24/2022,215,220.67,214.79,219.57,217.86,"31,502,300"
3/23/2022,213.33,216.8,212.16,213.46,211.8,"23,717,300"
3/22/2022,211.37,219.46,210.18,216.65,214.96,"31,998,800"
3/21/2022,214.5,214.71,207.63,211.49,209.84,"30,142,300"
3/18/2022,206.7,216.8,206,216.49,214.8,"52,128,000"
3/17/2022,201.7,208.04,201.11,207.84,206.22,"29,499,700"
3/16/2022,194.7,203.73,194.52,203.63,202.04,"40,640,300"
3/15/2022,190.8,192.28,185.91,192.03,190.53,"31,721,700"
3/14/2022,187.03,192.29,185.82,186.63,185.18,"31,010,500"
3/11/2022,192.64,193.56,186.67,187.61,186.15,"34,694,500"
3/10/2022,194.84,196.28,191.07,195.21,193.69,"24,853,000"
3/9/2022,195.74,199.1,193.92,198.5,196.95,"31,894,700"
3/8/2022,187.85,196.7,186.11,190.29,188.81,"37,508,100"
3/7/2022,200.79,200.89,187.28,187.47,186.01,"38,560,600"
3/4/2022,202.37,205.89,198.79,200.06,198.5,"32,130,900"
3/3/2022,209.02,209.08,201.42,202.97,201.39,"27,263,500"
3/2/2022,204.78,209.15,202.02,208.11,206.49,"29,452,100"
3/1/2022,209.87,211.75,202.22,203.49,201.91,"27,094,900"
2/28/2022,207.68,213.15,206.83,211.03,209.39,"34,239,800"
2/25/2022,204.94,211.32,203.18,210.48,208.84,"37,627,600"
2/24/2022,191.06,208.35,190.22,207.6,205.98,"49,957,200"
2/23/2022,204.16,206.94,198.05,198.45,196.9,"44,481,400"
2/22/2022,202.34,207.48,200.06,202.08,200.51,"39,852,400"
2/18/2022,209.39,210.75,205.18,206.16,204.55,"37,128,400"
2/17/2022,214.02,217.5,207.16,207.71,206.09,"38,747,500"
2/16/2022,212.41,217.46,212.36,216.54,214.85,"45,817,500"
2/15/2022,220.47,221.15,215.06,221,219.28,"42,685,500"
2/14/2022,219.31,221,214.78,217.7,216,"38,184,000"
2/11/2022,228.46,230.42,218.77,219.55,217.84,"46,156,900"
2/10/2022,228.27,235,226.7,228.07,226.29,"49,310,400"
2/9/2022,224.2,233.37,222.21,232,230.19,"86,563,300"
2/8/2022,220.85,225.77,216.15,220.18,218.47,"94,729,700"
2/7/2022,237.7,238.3,224.01,224.91,223.16,"88,613,800"
2/4/2022,234.97,242.61,230.11,237.09,235.24,"89,342,200"
2/3/2022,244.65,248,235.75,237.76,235.91,"188,119,900"
2/2/2022,327.82,328,316.87,323,320.49,"58,458,300"
2/1/2022,314.56,319.66,312.12,319,316.52,"18,023,800"
1/31/2022,300.68,313.79,299.32,313.26,310.82,"21,579,500"
1/28/2022,295.62,301.9,293.03,301.71,299.36,"21,871,600"
1/27/2022,297.75,301.71,294.26,294.64,292.35,"21,629,900"
1/26/2022,307.01,307.51,290.85,294.63,292.34,"28,348,800"
1/25/2022,299.95,306.23,297.58,300.15,297.81,"25,108,500"
1/24/2022,297.84,309.53,289.01,308.71,306.31,"38,878,100"
1/21/2022,314.81,318.31,303.04,303.17,300.81,"28,710,700"
1/20/2022,323.9,327.82,315.98,316.56,314.1,"16,925,000"
1/19/2022,319.58,327.1,319.33,319.59,317.1,"20,814,700"
1/18/2022,323.29,324.21,317.64,318.15,315.67,"22,645,600"
1/14/2022,321.79,332.73,321.21,331.9,329.32,"16,868,500"
1/13/2022,334.98,335.63,325.76,326.48,323.94,"14,797,100"
1/12/2022,335.18,336.37,330.03,333.26,330.67,"14,104,900"
1/11/2022,326.78,334.63,325.28,334.37,331.77,"16,226,800"
1/10/2022,325.31,328.34,315.43,328.07,325.52,"24,942,400"
1/7/2022,332.74,337,328.88,331.79,329.21,"14,722,000"
1/6/2022,322.82,339.17,322.72,332.46,329.87,"27,962,800"
1/5/2022,333.02,335.76,323.84,324.17,321.65,"20,564,500"
1/4/2022,339.95,343.09,331.87,336.53,333.91,"15,998,000"
1/3/2022,338.3,341.08,337.19,338.54,335.9,"14,537,900"
12/31/2021,343.02,343.44,336.27,336.35,333.73,"12,870,500"
12/30/2021,344,347.23,343.22,344.36,341.68,"10,593,300"
12/29/2021,346.91,349.69,341.64,342.94,340.27,"10,747,000"
12/28/2021,346.63,352.71,345.2,346.22,343.52,"16,637,600"
12/27/2021,338.85,347.87,338.01,346.18,343.48,"17,795,000"
12/23/2021,330.1,336.67,328.36,335.24,332.63,"13,987,700"
12/22/2021,333.8,334.51,328.26,330.45,327.88,"16,764,600"
12/21/2021,326.41,336,323.75,334.2,331.6,"16,116,800"
12/20/2021,329.78,329.9,322.53,325.45,322.92,"17,901,800"
12/17/2021,332.8,337.11,330.75,333.79,331.19,"40,012,600"
12/16/2021,338.98,344.46,333.74,334.9,332.29,"22,635,000"
12/15/2021,332.49,342.11,323.98,341.66,339,"24,681,300"
12/14/2021,328.05,335.7,327.65,333.74,331.14,"20,461,000"
12/13/2021,330.95,341.09,329.59,334.49,331.89,"22,948,700"
12/10/2021,332.56,335.03,326.37,329.75,327.18,"14,528,000"
12/9/2021,329.54,336.13,328,329.82,327.25,"16,879,200"
12/8/2021,325,332.75,323.07,330.56,327.99,"19,937,700"
12/7/2021,321.57,326.54,321,322.81,320.3,"18,794,000"
12/6/2021,308.13,320.1,306.34,317.87,315.39,"21,758,300"
12/3/2021,313.73,313.75,299.5,306.84,304.45,"27,471,000"
12/2/2021,311.4,314.6,307.2,310.39,307.97,"24,396,200"
12/1/2021,330.29,330.5,310.29,310.6,308.18,"30,329,600"
11/30/2021,335,335.81,323.43,324.46,321.93,"25,390,000"
11/29/2021,336.89,340.67,335.31,338.03,335.4,"16,650,900"
11/26/2021,335.8,337.75,331.9,333.12,330.53,"14,750,700"
11/24/2021,336,341.78,332.81,341.06,338.4,"13,566,200"
11/23/2021,338.93,341.4,333.5,337.25,334.62,"17,225,000"
11/22/2021,349.05,353.83,340.51,341.01,338.35,"27,116,800"
11/19/2021,342.2,352.1,339.9,345.3,342.61,"26,488,500"
11/18/2021,339.72,342.46,335.3,338.69,336.05,"17,487,200"
11/17/2021,344.24,347.3,340.1,340.77,338.12,"13,602,800"
11/16/2021,343.83,346.65,340.87,342.96,340.29,"18,181,100"
11/15/2021,344.34,353.65,343.2,347.56,344.85,"25,076,600"
11/12/2021,330.18,341.86,329.78,340.89,338.24,"25,414,300"
11/11/2021,329.82,332.46,327,327.74,325.19,"12,376,600"
11/10/2021,332.49,333.19,325.51,327.64,325.09,"21,872,600"
11/9/2021,340,341.31,334.47,335.37,332.76,"17,556,700"
11/8/2021,344.42,344.79,338.34,338.62,335.98,"18,342,500"
11/5/2021,340.31,346.79,339.64,341.13,338.47,"26,872,800"
11/4/2021,334.01,337.27,332.65,335.85,333.23,"22,495,300"
11/3/2021,327.49,332.15,323.2,331.62,329.04,"20,786,500"
11/2/2021,331.38,334.79,323.8,328.08,325.53,"28,353,000"
11/1/2021,326.04,333.45,326,329.98,327.41,"31,518,900"
10/29/2021,320.19,326,319.6,323.57,321.05,"37,059,400"
10/28/2021,312.99,325.52,308.11,316.92,314.45,"50,806,800"
10/27/2021,314.19,319.25,312.06,312.22,309.79,"29,971,800"
10/26/2021,328.26,330.21,309.6,315.81,313.35,"65,654,000"
10/25/2021,320.3,329.56,319.72,328.69,326.13,"38,409,000"
10/22/2021,326.35,329.63,321.11,324.61,322.08,"35,224,500"
10/21/2021,340.28,342.31,337.8,341.88,339.22,"16,354,400"
10/20/2021,343.45,343.98,339.45,340.78,338.13,"13,639,500"
10/19/2021,339.65,342.46,337.28,339.99,337.34,"18,786,300"
10/18/2021,328.95,335.89,327.5,335.34,332.73,"21,585,000"
10/15/2021,328.68,329.07,322.51,324.76,322.23,"21,596,400"
10/14/2021,328.36,330.52,327.1,328.53,325.97,"14,302,200"
10/13/2021,326.97,327,322.66,324.54,322.01,"14,761,500"
10/12/2021,323.03,324.38,317.37,323.77,321.25,"31,658,700"
10/11/2021,327.63,330.46,325.31,325.45,322.92,"14,708,200"
10/8/2021,331.51,333.4,328.71,330.05,327.48,"15,946,100"
10/7/2021,337,338.84,328.98,329.22,326.66,"28,307,500"
10/6/2021,329.74,334.38,325.8,333.64,331.04,"26,443,000"
10/5/2021,328.58,335.18,326.16,332.96,330.37,"35,377,900"
10/4/2021,335.53,335.94,322.7,326.23,323.69,"42,885,000"
10/1/2021,341.61,345.02,338.64,343.01,340.34,"14,905,300"
9/30/2021,340.45,342.8,338.15,339.39,336.75,"16,547,100"
9/29/2021,343.15,345.23,338.88,339.61,336.97,"14,452,200"
9/28/2021,347.97,349.6,338.92,340.65,338,"21,710,300"
9/27/2021,349.81,355.15,347.08,353.58,350.83,"15,205,800"
9/24/2021,343.24,354.35,342.37,352.96,350.21,"18,801,900"
9/23/2021,345.36,349.67,343,345.96,343.27,"21,806,300"
9/22/2021,347.23,349.84,340.69,343.21,340.54,"43,692,900"
9/21/2021,358.5,360.04,355.19,357.48,354.7,"11,751,900"
9/20/2021,359.3,361.03,349.8,355.7,352.93,"19,822,800"
9/17/2021,371.41,371.41,361.59,364.72,361.88,"26,299,000"
9/16/2021,372.79,373.56,369.71,373.06,370.16,"11,934,200"
9/15/2021,377,377.56,367.67,373.92,371.01,"17,940,300"
9/14/2021,377.4,378.59,375.11,376.53,373.6,"8,711,600"
9/13/2021,381.68,381.75,374.35,376.51,373.58,"13,026,300"
9/10/2021,381.36,383.79,378.26,378.69,375.74,"11,549,600"
9/9/2021,377.64,379.83,376.57,378,375.06,"9,098,900"
9/8/2021,380.16,380.87,374.79,377.57,374.63,"11,067,200"
9/7/2021,375.88,382.96,373.15,382.18,379.2,"10,793,800"
9/3/2021,374.75,377.16,373.11,376.26,373.33,"7,509,600"
9/2/2021,381.5,381.75,374.06,375.28,372.36,"14,832,900"
9/1/2021,379.59,384.33,378.81,382.05,379.08,"11,567,200"
8/31/2021,379.95,382.76,378.8,379.38,376.43,"12,345,400"
8/30/2021,372.56,381.49,370.52,380.66,377.7,"13,547,300"
8/27/2021,365.1,373.74,364.08,372.63,369.73,"11,219,100"
8/26/2021,368.38,369.44,364.13,364.38,361.54,"7,888,700"
8/25/2021,365.6,370.86,365.4,368.39,365.52,"9,684,500"
8/24/2021,363.66,367.96,361.84,365.51,362.66,"9,235,100"
8/23/2021,359.44,365.69,359.1,363.35,360.52,"10,942,000"
8/20/2021,354.6,359.99,353.31,359.37,356.57,"8,697,700"
8/19/2021,351.35,357.57,351,355.12,352.35,"12,004,500"
8/18/2021,356.25,359.86,355.15,355.45,352.68,"10,042,400"
8/17/2021,362.98,364.67,355.07,358.45,355.66,"12,328,700"
8/16/2021,362.52,366.95,357.38,366.56,363.71,"11,222,100"
8/13/2021,362.97,364.66,361.48,363.18,360.35,"7,195,700"
8/12/2021,358.45,363,357.11,362.65,359.83,"7,170,700"
8/11/2021,362.1,362.36,357.81,359.96,357.16,"8,400,300"
8/10/2021,361.83,364.1,359.04,361.13,358.32,"7,469,900"
8/9/2021,363.76,365.78,360.75,361.61,358.79,"7,798,900"
8/6/2021,361.4,365.15,361.4,363.51,360.68,"8,925,000"
8/5/2021,359.64,363.9,356.9,362.97,360.14,"10,247,200"
8/4/2021,352.42,360.48,351.51,358.92,356.13,"14,180,600"
8/3/2021,352.73,353.77,347.7,351.24,348.51,"12,406,100"
8/2/2021,358.1,359.4,350.74,351.95,349.21,"13,180,400"
7/30/2021,354,360.73,352.94,356.3,353.53,"15,976,200"
7/29/2021,361,365.52,356.74,358.32,355.53,"33,413,200"
7/28/2021,374.56,377.55,366.93,373.28,370.37,"29,676,900"
7/27/2021,371.91,373.15,364.55,367.81,364.95,"15,705,400"
7/26/2021,369.58,374.44,368.22,372.46,369.56,"14,925,200"
7/23/2021,360.91,375.33,357.19,369.79,366.91,"33,694,300"
7/22/2021,346.68,351.54,345.21,351.19,348.46,"12,385,400"
7/21/2021,341.5,346.52,341.25,346.23,343.53,"9,279,700"
7/20/2021,338.8,343.45,334.5,341.66,339,"11,024,300"
7/19/2021,337.57,339.79,334.54,336.95,334.33,"14,372,300"
7/16/2021,344.91,345.99,340.14,341.16,338.5,"11,026,100"
7/15/2021,349.23,349.23,340.22,344.46,341.78,"14,781,600"
7/14/2021,354.56,355.2,346.73,347.63,344.92,"13,894,200"
7/13/2021,351.5,358.49,348.8,352.09,349.35,"11,456,000"
7/12/2021,351.23,354.19,349.64,353.16,350.41,"10,018,600"
7/9/2021,345.32,350.71,345.27,350.42,347.69,"13,018,700"
7/8/2021,345.73,348.33,342.56,345.65,342.96,"14,406,500"
7/7/2021,355.26,356.49,350,350.49,347.76,"14,218,900"
7/6/2021,356.5,358.79,349.18,352.78,350.03,"13,488,500"
7/2/2021,355.1,356.44,352.62,354.7,351.94,"11,521,300"
7/1/2021,346.82,354.67,346.5,354.39,351.63,"17,137,000"
6/30/2021,352.17,352.92,347.17,347.71,345,"15,107,500"
6/29/2021,356.27,356.74,349.05,351.89,349.15,"21,417,300"
6/28/2021,342.46,358.14,341.77,355.64,352.87,"29,156,100"
6/25/2021,342.59,344.12,339.68,341.37,338.71,"14,594,400"
6/24/2021,341.85,344.9,341.79,343.18,340.51,"12,329,100"
6/23/2021,339.35,343.42,338.2,340.59,337.94,"14,817,800"
6/22/2021,332.69,339.92,332.6,339.03,336.39,"15,345,300"
6/21/2021,331.09,332.92,327.65,332.29,329.7,"11,337,500"
6/18/2021,334.53,336.15,329,329.66,327.09,"23,039,500"
6/17/2021,330.49,337.98,330.15,336.51,333.89,"17,794,100"
6/16/2021,336.7,337.55,328.72,331.08,328.5,"17,232,200"
6/15/2021,336.99,339.92,335.03,336.75,334.13,"15,795,200"
6/14/2021,331.9,336.82,329.81,336.77,334.15,"12,250,800"
6/11/2021,332.58,332.83,328.93,331.26,328.68,"13,587,900"
6/10/2021,330.79,333.94,328.55,332.46,329.87,"13,240,200"
6/9/2021,335.74,336.8,330,330.25,327.68,"13,727,900"
6/8/2021,336.7,338.3,332.24,333.68,331.08,"14,580,500"
6/7/2021,329.48,337.69,328.93,336.58,333.96,"20,136,700"
6/4/2021,325.9,332.46,325.18,330.35,327.78,"13,289,400"
6/3/2021,325.78,327.38,323.48,326.04,323.5,"12,610,800"
6/2/2021,330.38,331.87,327.12,329.15,326.59,"11,654,300"
6/1/2021,330.15,331.42,326.64,329.13,326.57,"11,765,900"
5/28/2021,331,332.87,328.33,328.73,326.17,"12,037,400"
5/27/2021,328,333.78,326.76,332.75,330.16,"20,477,700"
5/26/2021,328.35,329.83,325.82,327.66,325.11,"9,686,900"
5/25/2021,327.08,329.18,324.8,327.79,325.24,"16,437,000"
5/24/2021,318.21,325.95,318.03,324.63,322.1,"16,445,400"
5/21/2021,319.29,319.93,315.81,316.23,313.77,"13,600,900"
5/20/2021,313.58,319.25,313.16,318.61,316.13,"17,320,200"
5/19/2021,304.19,314.66,303.57,313.59,311.15,"19,106,200"
5/18/2021,315.59,316.5,309.81,309.96,307.55,"14,522,400"
5/17/2021,313.55,315.68,311.58,315.46,313,"15,401,300"
5/14/2021,309.54,316.85,309.08,315.94,313.48,"19,245,700"
5/13/2021,306.08,308.86,302.77,305.26,302.88,"18,079,200"
5/12/2021,301.13,304.96,298.19,302.55,300.19,"24,645,500"
5/11/2021,300.75,306.84,299.69,306.53,304.14,"18,920,100"
5/10/2021,314.35,314.58,304.83,305.97,303.59,"24,239,200"
5/7/2021,322.38,322.94,318.75,319.08,316.6,"15,916,700"
5/6/2021,314.52,320.24,313.27,320.02,317.53,"19,012,200"
5/5/2021,318.19,321.06,314.49,315.02,312.57,"15,577,600"
5/4/2021,320.02,322.19,313.12,318.36,315.88,"24,032,600"
5/3/2021,326.17,328.55,321.84,322.58,320.07,"18,719,500"
4/30/2021,326.14,329.82,324.5,325.08,322.55,"26,332,400"
4/29/2021,330.12,331.81,321.61,329.51,326.94,"56,526,800"
4/28/2021,307.36,310.92,305.37,307.1,304.71,"33,907,200"
4/27/2021,304.28,305.34,301.11,303.57,301.21,"15,309,300"
4/26/2021,303.34,305.8,301.56,303.04,300.68,"16,172,600"
4/23/2021,298.76,302.59,297.15,301.13,298.79,"17,536,800"
4/22/2021,301.33,302.92,296.04,296.52,294.21,"16,375,400"
4/21/2021,301.95,301.98,297.39,301.47,299.12,"14,863,500"
4/20/2021,301.99,305.1,297.21,302.65,300.29,"16,796,400"
4/19/2021,305.01,307.7,300.56,302.24,299.89,"14,553,500"
4/16/2021,308.17,308.95,304.61,306.18,303.8,"13,059,200"
4/15/2021,306.34,310.14,304.1,307.82,305.42,"14,558,300"
4/14/2021,307.3,308.03,301.95,302.82,300.46,"17,421,400"
4/13/2021,312.21,314.43,309.32,309.76,307.35,"14,036,900"
4/12/2021,311.05,312.15,307.93,311.54,309.11,"10,881,900"
4/9/2021,311.4,314.74,310.33,312.46,310.03,"15,988,600"
4/8/2021,314.85,315.88,310.05,313.02,310.58,"20,894,100"
4/7/2021,306.34,314.25,305.5,313.09,310.65,"22,855,200"
4/6/2021,308.84,311.35,305.25,306.26,303.88,"17,335,200"
4/5/2021,300.89,310.77,300.68,308.91,306.5,"28,237,000"
4/1/2021,298.4,302.4,296.6,298.66,296.33,"17,616,000"
3/31/2021,289.99,296.5,288.61,294.53,292.24,"19,498,200"
3/30/2021,289.83,292.47,286.7,288,285.76,"17,474,500"
3/29/2021,285.77,293.18,284.7,290.82,288.56,"21,718,800"
3/26/2021,278.3,284.5,277.77,283.02,280.82,"17,629,200"
3/25/2021,280.98,288.06,277.75,278.74,276.57,"24,505,600"
3/24/2021,291,291.72,281.16,282.14,279.94,"18,675,000"
3/23/2021,293.15,298,289.81,290.63,288.37,"23,000,900"
3/22/2021,290.45,299.71,286.75,293.54,291.25,"28,273,100"
3/19/2021,281.22,292.8,281.2,290.11,287.85,"38,930,500"
3/18/2021,279.87,285.19,278.28,278.62,276.45,"18,728,300"
3/17/2021,275.71,286.23,275.41,284.01,281.8,"21,315,000"
3/16/2021,276.08,282.14,274.8,279.28,277.11,"22,437,700"
3/15/2021,269.08,275.96,268.5,273.75,271.62,"16,844,800"
3/12/2021,269.14,269.74,264.02,268.4,266.31,"20,600,200"
3/11/2021,268.11,277.9,267.82,273.88,271.75,"21,834,000"
3/10/2021,268.64,268.97,262.87,264.9,262.84,"14,210,300"
