Date,Open,High,Low,Close ,Adj Close ,Volume
22-Jun-21,150.6,150.97,148.66,150.21,132.38,"14,251,200"
21-Jun-21,149.08,151.2,149.02,150.43,132.57,"18,664,800"
18-Jun-21,149.3,149.7,147.56,147.92,130.36,"43,595,700"
17-Jun-21,157.1,157.46,151.25,151.76,133.75,"29,722,400"
16-Jun-21,154.73,157.62,153.11,156.27,137.72,"25,321,200"
15-Jun-21,156.7,156.92,154.13,155.18,136.76,"24,485,500"
14-Jun-21,160.15,160.33,156.66,157.57,138.87,"19,917,900"
11-Jun-21,160.43,161.2,159.06,160.29,141.26,"13,683,800"
10-Jun-21,164.36,165.24,160.31,160.4,141.36,"12,119,400"
9-Jun-21,164.14,164.22,162.28,162.94,143.6,"12,377,400"
8-Jun-21,164.49,165.76,163.16,165,145.41,"10,370,700"
7-Jun-21,167,167.1,165.14,165.66,146,"7,267,200"
4-Jun-21,166.21,166.67,165.03,166.44,146.68,"8,510,800"
3-Jun-21,165.41,167.25,164.66,166.17,146.45,"13,354,400"
2-Jun-21,167.26,167.44,165.53,166.06,146.35,"10,498,600"
1-Jun-21,165.87,166.91,165.48,166.05,146.34,"9,445,400"
28-May-21,164.68,164.94,163.26,164.24,144.75,"10,291,300"
27-May-21,163.95,164.75,162.57,164.35,144.84,"15,707,500"
26-May-21,163.57,163.74,161.31,161.83,142.62,"13,058,300"
25-May-21,163.85,165.7,161.56,161.85,142.64,"12,609,100"
24-May-21,163.36,164.23,162.12,163.54,144.13,"9,440,300"
21-May-21,161.34,163.22,160.94,162.66,143.35,"10,249,000"
20-May-21,160.83,161.86,159.52,160.83,141.74,"10,426,000"
19-May-21,161,161.18,158.64,161.11,141.99,"13,278,900"
18-May-21,164.68,165.5,162.24,162.35,143.08,"11,098,100"
17-May-21,163.37,164.85,163.03,164.67,145.12,"9,886,800"
14-May-21,162.39,164.45,161.99,164.01,144.54,"10,584,000"
13-May-21,158.18,162.45,157.68,161.5,142.33,"15,395,000"
12-May-21,159.61,160.78,157.03,157.45,138.76,"14,381,700"
11-May-21,161.08,162.39,158.04,158.54,139.72,"15,451,700"
10-May-21,161.5,163.73,161.12,161.22,142.08,"14,014,300"
7-May-21,157.22,161.5,157.02,161.24,142.1,"14,257,800"
6-May-21,158.07,160.82,157.16,160.69,141.62,"13,542,400"
5-May-21,156,158.28,154.63,157.52,138.82,"10,506,700"
4-May-21,152.87,155.64,152.14,155.48,137.02,"12,977,700"
3-May-21,154.85,155.48,153.13,153.36,135.16,"11,801,100"
30-Apr-21,154.1,154.49,153.01,153.81,135.55,"11,705,100"
29-Apr-21,153.54,155.28,153.2,155.19,136.77,"12,976,900"
28-Apr-21,152.43,152.89,151.4,152.23,134.16,"8,943,700"
27-Apr-21,150.5,151.57,150.11,151.25,133.3,"12,821,200"
26-Apr-21,150.78,152.46,150.38,150.56,132.69,"10,799,100"
23-Apr-21,147.18,151.13,146.69,150.19,132.36,"14,041,900"
22-Apr-21,150.23,150.3,147.26,147.37,129.88,"15,256,100"
21-Apr-21,147.79,150.61,146.79,150.54,132.67,"12,236,700"
20-Apr-21,151.74,151.75,148.65,149.27,131.55,"13,716,700"
19-Apr-21,153.42,153.88,152.22,152.65,134.53,"11,900,200"
16-Apr-21,153.87,154.51,152.69,153.3,135.1,"13,773,400"
15-Apr-21,151.25,152.2,149.32,152.17,134.11,"17,694,100"
14-Apr-21,151.47,153.83,150.93,151.21,133.26,"19,939,600"
13-Apr-21,154.75,155.2,152.43,154.09,135.8,"16,113,600"
12-Apr-21,155.58,157.25,155.57,155.95,137.44,"12,273,400"
9-Apr-21,155.81,157.04,154.97,156.28,137.73,"12,122,400"
8-Apr-21,154,155.51,152.31,155.12,136.71,"12,335,500"
7-Apr-21,153.1,155.23,152.65,154.93,136.54,"16,903,500"
6-Apr-21,152.79,154.28,151.86,152.54,134.43,"13,071,600"
5-Apr-21,154.4,154.94,152.6,153.62,135.39,"13,508,000"
1-Apr-21,151.9,153.79,151.55,153.71,134.67,"16,561,500"
31-Mar-21,153.28,154.49,152.12,152.23,133.38,"16,736,700"
30-Mar-21,154.46,155.87,153.88,154.48,135.35,"13,184,300"
29-Mar-21,152.12,153.73,151.04,152.68,133.77,"17,570,300"
26-Mar-21,154.3,155.45,152.55,155.09,135.88,"16,754,400"
25-Mar-21,150,152.97,149.33,152.55,133.66,"15,608,300"
24-Mar-21,150,153.18,149.86,150.62,131.96,"13,079,800"
23-Mar-21,150.33,152.12,148.96,149.46,130.95,"17,076,300"
22-Mar-21,152.8,153.97,150.61,150.97,132.27,"19,944,800"
19-Mar-21,155.51,155.94,151.19,155.14,135.92,"54,418,800"
18-Mar-21,157.6,161.69,157.11,157.65,138.12,"21,898,500"
17-Mar-21,155.34,156.88,153.05,155.09,135.88,"13,952,400"
16-Mar-21,154.09,154.6,152.19,153.51,134.5,"12,805,600"
15-Mar-21,156.35,156.92,153.96,155.37,136.13,"12,101,100"
12-Mar-21,156.86,157.63,155.07,156.15,136.81,"12,849,500"
11-Mar-21,154.11,156.15,153.36,154.32,135.21,"11,771,500"
10-Mar-21,151.91,156.16,151.51,155.13,135.92,"14,342,200"
9-Mar-21,151.5,154.25,149.82,151.83,133.02,"16,238,800"
8-Mar-21,152.47,155.46,150.75,152.91,133.97,"17,133,300"
5-Mar-21,153.22,153.49,147.97,150.91,132.22,"18,465,100"
4-Mar-21,152.61,154.38,148.62,150.56,131.91,"20,093,900"
3-Mar-21,151.23,154.98,150.82,152.91,133.97,"14,324,100"
2-Mar-21,150.08,151.78,149.84,150.01,131.43,"14,221,700"
1-Mar-21,149.52,151.38,148.48,150.5,131.86,"14,845,500"
26-Feb-21,150.3,150.87,146.51,147.17,128.94,"19,829,200"
25-Feb-21,154.27,154.9,150.59,151.18,132.46,"18,127,700"
24-Feb-21,150.11,153.76,150.11,153.26,134.28,"15,061,400"
23-Feb-21,151.51,152.31,149.59,150.61,131.96,"16,234,400"
22-Feb-21,146.87,150.19,146.79,149.41,130.9,"11,488,400"
19-Feb-21,145.86,148.84,145.86,148.02,129.69,"11,969,800"
18-Feb-21,144,145.79,143.4,145.59,127.56,"10,587,800"
17-Feb-21,143.95,145.38,143.12,145.1,127.13,"10,810,100"
16-Feb-21,143.55,145.32,142.4,144.65,126.73,"12,130,600"
12-Feb-21,139.05,141.61,139,141.25,123.76,"8,324,600"
11-Feb-21,139.66,140.55,138.22,139.27,122.02,"9,201,000"
10-Feb-21,140,140.87,139.04,139.66,122.36,"10,323,200"
9-Feb-21,139.43,139.98,138.54,139.58,122.29,"8,614,800"
8-Feb-21,138.2,140.3,138.18,140.14,122.78,"10,136,400"
5-Feb-21,139.39,139.49,137.38,137.98,120.89,"10,051,300"
4-Feb-21,135.47,138.66,135.47,138.25,121.13,"12,419,500"
3-Feb-21,133.65,135.76,133.51,135.14,118.4,"10,600,800"
2-Feb-21,131.94,134.39,131.22,133.61,117.06,"12,253,600"
1-Feb-21,129.4,130.07,128.48,129.62,113.57,"11,080,700"
29-Jan-21,131.19,131.72,128.19,128.67,112.73,"14,808,100"
28-Jan-21,129.9,132.17,128.99,130.11,113.99,"13,761,800"
27-Jan-21,129.59,129.85,127.35,127.86,112.02,"17,603,900"
26-Jan-21,132.75,133.17,131.34,131.58,115.28,"11,307,800"
25-Jan-21,132.14,133.17,130.06,132.12,115.76,"14,212,800"
22-Jan-21,132.69,134.4,132.2,133.79,117.22,"12,933,200"
21-Jan-21,135.69,136.16,134.32,134.83,118.13,"13,411,700"
20-Jan-21,137.82,138.17,135.44,135.97,119.13,"16,028,800"
19-Jan-21,139.86,140.7,137.82,138.04,120.94,"19,843,800"
15-Jan-21,137.43,141.65,137.01,138.64,121.47,"27,881,000"
14-Jan-21,140.49,142.75,140,141.17,123.69,"18,565,600"
13-Jan-21,138.59,140.79,138.1,140.35,122.97,"14,816,800"
12-Jan-21,139.44,141.66,138.83,140.22,122.85,"18,033,500"
11-Jan-21,134.58,138.2,134.11,138.05,120.95,"15,937,900"
8-Jan-21,135.97,136.35,134.12,136.02,119.17,"12,035,100"
7-Jan-21,135.69,138.19,134.92,135.87,119.04,"21,940,400"
6-Jan-21,129.88,132.77,127.88,131.55,115.26,"24,909,100"
5-Jan-21,124.99,126.3,123.77,125.65,110.09,"13,731,200"
4-Jan-21,127.5,127.86,124.78,125.87,109.49,"16,819,900"
31-Dec-20,125.09,127.33,124.82,127.07,110.54,"8,580,200"
30-Dec-20,125.49,125.85,124.9,125.36,109.05,"7,398,000"
29-Dec-20,126.2,126.28,124.89,125.01,108.74,"8,389,200"
28-Dec-20,125.82,126.65,124.79,125.34,109.03,"8,072,600"
24-Dec-20,125.09,125.55,123.57,124.52,108.32,"4,164,900"
23-Dec-20,122.78,126.52,122.35,125.07,108.8,"14,973,200"
22-Dec-20,123.39,123.52,121.61,121.67,105.84,"11,788,200"
21-Dec-20,123.17,125,121.09,123.55,107.47,"28,323,600"
18-Dec-20,119.14,119.88,118.27,119.08,103.59,"28,954,800"
17-Dec-20,121.26,121.45,119.58,119.67,104.1,"11,618,000"
16-Dec-20,120.3,121.08,119.86,120.67,104.97,"11,169,400"
15-Dec-20,119.29,120.9,118.62,120.32,104.66,"12,590,200"
14-Dec-20,121.34,121.42,118.11,118.3,102.91,"12,112,400"
11-Dec-20,118.94,120.02,118.37,119.56,104,"9,981,600"
10-Dec-20,119.99,120.78,119.56,120.27,104.62,"13,668,400"
9-Dec-20,123.17,123.3,120.44,121.05,105.3,"13,073,900"
8-Dec-20,121.04,122.33,120.76,122,106.13,"9,592,100"
7-Dec-20,121.15,122.17,120.21,121.88,106.02,"9,724,300"
4-Dec-20,122.48,123.29,121.69,122.34,106.42,"13,583,700"
3-Dec-20,121.85,121.89,120.36,121.24,105.46,"12,904,400"
2-Dec-20,119.7,122.31,119.27,122.04,106.16,"10,811,300"
1-Dec-20,120.34,121.58,119.63,119.74,104.16,"12,668,900"
30-Nov-20,120,120.72,117.77,117.88,102.54,"14,411,800"
27-Nov-20,122,122.35,121.08,121.22,105.45,"5,983,600"
25-Nov-20,121.37,122.38,120.47,122.03,106.15,"11,715,600"
24-Nov-20,120.07,123.5,119.71,123.32,107.27,"20,121,600"
23-Nov-20,116.05,118.17,115.57,117.87,102.53,"13,209,200"
20-Nov-20,114.43,115.65,114.09,114.57,99.66,"12,718,900"
19-Nov-20,114.18,115.82,113.56,115.56,100.52,"10,202,500"
18-Nov-20,117.34,118.61,115.2,115.25,100.25,"12,571,200"
17-Nov-20,115.39,116.44,114.58,116.11,101,"14,553,200"
16-Nov-20,117.79,118.61,115.73,117.3,102.04,"19,858,600"
13-Nov-20,114.7,114.86,113.57,114.08,99.24,"11,847,900"
12-Nov-20,112.53,113.96,112.06,113.37,98.62,"22,063,000"
11-Nov-20,116.89,116.96,113.96,114.78,99.84,"14,443,400"
10-Nov-20,117.35,117.45,114.69,116.52,101.36,"20,539,300"
9-Nov-20,113.16,118.9,110.35,116.9,101.69,"47,792,400"
6-Nov-20,105.03,105.1,102.39,102.96,89.56,"12,552,800"
5-Nov-20,101.06,105.1,101,104.35,90.77,"17,837,400"
4-Nov-20,101,102.07,98.93,100.25,87.21,"18,886,500"
3-Nov-20,103.02,104.74,102.69,103.41,89.95,"17,482,600"
2-Nov-20,99.39,100.88,97.86,100.25,87.21,"15,011,600"
30-Oct-20,97.91,98.42,96.23,98.04,85.28,"15,194,500"
29-Oct-20,96.12,97.98,95.24,97.17,84.53,"14,208,800"
28-Oct-20,97.5,98.3,96.07,96.54,83.98,"16,389,500"
27-Oct-20,100.51,100.92,99.16,99.33,86.4,"10,391,700"
26-Oct-20,102.65,102.7,100.25,101.24,88.07,"12,410,700"
23-Oct-20,103.5,104.45,102.93,103.81,90.3,"15,087,600"
22-Oct-20,99.32,103.24,99.31,102.88,89.49,"14,837,200"
21-Oct-20,100.36,100.99,99.33,99.37,86.44,"10,730,500"
20-Oct-20,100.31,101.77,100.12,100.37,87.31,"11,257,100"
19-Oct-20,101.6,101.87,99.56,99.8,86.81,"11,725,700"
16-Oct-20,101.41,102.33,100.72,101.51,88.3,"13,275,000"
15-Oct-20,99.1,101.78,99.04,101.72,88.48,"17,171,200"
14-Oct-20,101.03,101.93,100.1,100.22,87.18,"15,204,100"
13-Oct-20,103,103.22,100.26,100.78,87.67,"21,697,300"
12-Oct-20,101.1,103,100.85,102.44,89.11,"16,058,000"
9-Oct-20,102,102.11,100.11,101.2,88.03,"13,689,100"
8-Oct-20,100.51,101.92,99.9,101.78,88.54,"15,659,000"
7-Oct-20,98.96,100.35,98.67,99.73,86.75,"16,358,500"
6-Oct-20,100.07,100.86,97.51,98.02,85.27,"19,220,400"
5-Oct-20,98.32,99.25,97.53,99.04,86.15,"13,871,900"
2-Oct-20,95.25,98.59,95.09,97.89,84.37,"15,149,600"
1-Oct-20,97.12,97.77,96.03,96.97,83.58,"15,778,700"
30-Sep-20,95.35,97.2,95.26,96.27,82.97,"16,400,600"
29-Sep-20,96.03,96.03,94.33,95.35,82.18,"12,848,200"
28-Sep-20,95.06,96.93,94.35,96.16,82.88,"20,894,100"
25-Sep-20,92.05,93.72,91.87,93.47,80.56,"13,293,100"
24-Sep-20,92.32,94.3,91.38,92.66,79.86,"18,366,500"
23-Sep-20,94.78,95.35,92.66,92.74,79.93,"19,952,700"
22-Sep-20,94.96,95.66,93.67,94.27,81.25,"19,257,000"
21-Sep-20,95.2,96.05,93.82,95.31,82.15,"28,378,800"
18-Sep-20,97.89,99.49,97.44,98.35,84.77,"20,121,600"
17-Sep-20,98.7,99.34,97.71,98.56,84.95,"18,290,100"
16-Sep-20,99.43,101.13,98.76,99.7,85.93,"19,270,600"
15-Sep-20,102.73,102.85,99.14,99.28,85.57,"23,683,000"
14-Sep-20,101.51,103.46,101.37,102.47,88.32,"19,017,400"
11-Sep-20,99.97,101.36,99.59,101.07,87.11,"13,784,300"
10-Sep-20,101.4,102.42,99.64,99.83,86.04,"15,922,800"
9-Sep-20,100.8,101.69,99.56,100.87,86.94,"13,434,000"
8-Sep-20,102.98,103.57,99.48,99.92,86.12,"22,108,600"
4-Sep-20,104.05,105.21,101.37,103.52,89.22,"26,325,500"
3-Sep-20,103.32,104.99,100.64,101.33,87.33,"23,281,200"
2-Sep-20,99.95,101.94,99.56,101.65,87.61,"14,475,700"
1-Sep-20,99.55,100.87,99.04,100.14,86.31,"11,595,600"
31-Aug-20,102.12,102.18,100.02,100.19,86.35,"14,219,400"
28-Aug-20,103.14,103.25,101.81,102.77,88.58,"13,756,700"
27-Aug-20,99,102.65,99,102.35,88.21,"22,163,900"
26-Aug-20,99.94,100.27,99.05,99.09,85.4,"12,052,400"
25-Aug-20,101.27,101.98,99.8,100.5,86.62,"13,648,900"
24-Aug-20,98.45,100.21,97.42,100.06,86.24,"17,898,300"
21-Aug-20,97.27,98.57,96.94,97.32,83.88,"12,228,300"
20-Aug-20,97.26,98.03,96.8,97.37,83.92,"13,672,600"
19-Aug-20,98.92,100.59,98.34,98.55,84.94,"13,533,000"
18-Aug-20,99.91,99.91,98.12,98.32,84.74,"13,246,500"
17-Aug-20,101.5,102,99.53,99.71,85.94,"14,988,000"
14-Aug-20,101.5,103.31,101.42,102.41,88.27,"12,134,400"
13-Aug-20,102,103.36,101.64,102.37,88.23,"13,598,600"
12-Aug-20,106.16,106.43,101.71,102.94,88.72,"19,240,800"
11-Aug-20,103.86,106.16,103.51,103.82,89.48,"31,518,600"
10-Aug-20,100.11,102.04,100.03,100.64,86.74,"14,989,900"
7-Aug-20,96.93,99.49,96.56,99.38,85.65,"14,743,700"
6-Aug-20,97.58,98.1,96.54,97.24,83.81,"10,482,100"
5-Aug-20,95.87,98.47,95.72,97.21,83.78,"15,260,900"
4-Aug-20,95.91,95.95,95.03,95.55,82.35,"13,366,200"
3-Aug-20,97.02,97.57,95.85,96.1,82.83,"12,962,800"
31-Jul-20,96.48,96.93,95.25,96.64,83.29,"14,535,000"
30-Jul-20,97.54,97.74,96.05,97.02,83.62,"14,834,800"
29-Jul-20,97.07,99.71,97,99.68,85.91,"12,743,500"
28-Jul-20,96.5,97.89,96.5,97.32,83.88,"11,754,300"
27-Jul-20,97.51,97.63,96.17,96.9,83.52,"11,959,100"
24-Jul-20,99.6,99.8,97.94,98.28,84.71,"12,744,200"
23-Jul-20,98.5,99.35,97.97,98.98,85.31,"12,870,200"
22-Jul-20,99.65,100.13,97.53,98.69,85.06,"14,271,200"
21-Jul-20,97.71,100.05,97.64,99.41,85.68,"17,798,100"
20-Jul-20,97.43,98.39,97.26,97.3,83.86,"14,458,100"
17-Jul-20,100,100.08,98.14,98.16,84.6,"16,137,700"
16-Jul-20,98.78,101.22,98.55,100.01,86.2,"16,886,900"
15-Jul-20,100.89,101.29,98.65,99.73,85.96,"22,508,400"
14-Jul-20,98.37,99.95,96.64,98.21,84.65,"42,731,700"
13-Jul-20,98.73,99.27,96.23,97.65,84.16,"32,079,200"
10-Jul-20,92,96.84,91.87,96.27,82.97,"28,954,200"
9-Jul-20,93.52,94.12,90.78,91.28,78.67,"25,600,800"
8-Jul-20,92.29,93.34,91.8,93.3,80.41,"18,762,200"
7-Jul-20,93.82,94.1,92,92.32,79.57,"25,757,200"
6-Jul-20,94.43,95.2,93.48,95,81.88,"18,625,300"
2-Jul-20,94.74,94.96,91.93,92.66,79.86,"27,845,600"
1-Jul-20,94.89,95.71,93.03,93.26,79.6,"18,755,700"
30-Jun-20,92.83,94.66,92.57,94.06,80.29,"19,137,000"
29-Jun-20,93.4,94.49,92.18,93,79.38,"18,499,700"
26-Jun-20,95.11,95.37,92,92.59,79.03,"41,896,300"
25-Jun-20,94.35,98.21,94.26,97.96,83.62,"25,743,600"
24-Jun-20,96.75,96.84,94.31,94.66,80.8,"22,919,800"
23-Jun-20,98.97,99.97,97.85,97.93,83.59,"15,381,400"
22-Jun-20,97.25,97.95,96.54,96.75,82.58,"16,216,900"
19-Jun-20,100.53,100.6,96.73,97.81,83.49,"40,371,200"
18-Jun-20,98.67,100.52,98.13,98.94,84.45,"16,591,900"
17-Jun-20,102.53,102.54,99.21,99.48,84.91,"15,639,800"
16-Jun-20,105.37,105.68,99.31,102.06,87.11,"22,193,600"
15-Jun-20,96.42,101.43,95.87,101.25,86.42,"22,153,600"
12-Jun-20,100.71,101.13,97.33,99.87,85.25,"24,856,800"
11-Jun-20,100.03,101.58,96.54,97.21,82.97,"36,259,200"
10-Jun-20,110.46,110.51,105.85,106.06,90.53,"24,913,300"
9-Jun-20,110.65,111.63,109.01,110.54,94.35,"17,031,100"
8-Jun-20,113.41,114.19,111.94,113.45,96.84,"24,881,800"
5-Jun-20,114.93,115.77,109.53,111.23,94.94,"42,231,000"
4-Jun-20,103.82,106.61,102.79,106.44,90.85,"26,784,700"
3-Jun-20,101.58,104.92,101.06,104.27,89,"25,941,100"
2-Jun-20,100.28,100.42,97.93,98.93,84.44,"21,195,000"
1-Jun-20,97.75,99.51,97.38,98.6,84.16,"15,176,800"
29-May-20,98.66,99.18,96.78,97.31,83.06,"26,526,400"
28-May-20,102.94,102.95,99.4,99.86,85.24,"24,713,900"
27-May-20,102.07,102.58,98.8,101.37,86.53,"39,402,000"
26-May-20,92.89,97.5,92.61,95.82,81.79,"41,233,900"
22-May-20,90.01,90.36,88.72,89.47,76.37,"13,557,900"
21-May-20,90.27,91.76,89.67,90.17,76.97,"14,621,400"
20-May-20,90.71,92.39,90.37,91.33,77.96,"20,552,400"
19-May-20,90.05,91.2,88.59,88.67,75.69,"19,597,300"
18-May-20,88.69,91.15,87.88,90.45,77.2,"30,504,400"
15-May-20,86.85,87.28,85.3,85.9,73.32,"26,099,000"
14-May-20,82.72,88.11,82.4,87.52,74.7,"35,152,500"
13-May-20,86.38,86.86,83.4,84.03,71.72,"35,451,600"
12-May-20,90.15,90.79,86.9,87.03,74.29,"27,962,900"
11-May-20,91.11,91.11,89.33,89.97,76.8,"31,907,600"
8-May-20,92.8,94.08,92.11,92.7,79.13,"20,487,800"
7-May-20,91.34,92.91,90.58,91.21,77.85,"16,771,900"
6-May-20,92.16,92.76,89.93,90.27,77.05,"20,978,000"
5-May-20,93.65,94.21,91.9,92,78.53,"18,064,100"
4-May-20,92.02,92.67,90.8,92.14,78.65,"15,725,900"
1-May-20,93.5,93.74,91.84,93.25,79.59,"18,547,700"
30-Apr-20,95.6,96.84,94.55,95.76,81.74,"19,127,600"
29-Apr-20,99.08,99.45,97.27,97.86,83.53,"20,462,600"
28-Apr-20,97.81,98.36,95.03,95.29,81.34,"20,238,900"
27-Apr-20,91.94,95.63,91.54,94.62,80.76,"22,870,200"
24-Apr-20,90.64,91.1,88.49,90.71,77.43,"15,809,200"
23-Apr-20,89.74,91.28,89.26,89.39,76.3,"16,638,800"
22-Apr-20,90.69,91.87,89.18,89.34,76.26,"16,662,400"
21-Apr-20,88.62,91.38,88.33,89.05,76.01,"23,035,000"
20-Apr-20,92.47,94.71,90.46,91.71,78.28,"23,679,400"
17-Apr-20,92,95.7,90.96,95.18,81.24,"30,191,900"
16-Apr-20,90.23,90.57,87.05,87.33,74.54,"32,449,600"
15-Apr-20,91.15,92.03,90.13,90.79,77.49,"30,118,600"
14-Apr-20,101.02,102,93.64,95.5,81.52,"46,151,300"
13-Apr-20,103.11,103.11,97.3,98.19,83.81,"26,911,900"
9-Apr-20,96.92,104.39,96.89,102.76,87.71,"42,055,900"
8-Apr-20,92.1,94.86,90.55,94.3,80.49,"22,903,300"
7-Apr-20,94.45,94.5,90.38,90.64,77.37,"22,563,800"
6-Apr-20,88.99,90.99,87.7,89.46,76.36,"26,820,800"
3-Apr-20,86,87.48,82.77,84.05,71.74,"21,199,400"
2-Apr-20,83.51,87.91,82.96,87.51,73.93,"24,018,000"
1-Apr-20,85.1,86.56,83.25,84.36,71.27,"28,029,600"
31-Mar-20,92.05,94.17,89.34,90.03,76.06,"23,379,300"
30-Mar-20,90.65,94.09,89.3,93.5,78.99,"21,656,900"
27-Mar-20,93.19,94.84,90.55,91.13,76.99,"30,041,500"
26-Mar-20,94.08,98.57,93.54,98.12,82.89,"29,826,300"
25-Mar-20,89.24,95.15,84.54,91.73,77.49,"38,111,700"
24-Mar-20,84.9,90.1,82.9,88.43,74.7,"34,363,200"
23-Mar-20,82.68,83.75,78.09,79.03,66.76,"32,536,600"
20-Mar-20,86.3,89.46,82.48,83.5,70.54,"30,150,800"
19-Mar-20,81.56,88.11,76.91,85.3,72.06,"32,175,100"
18-Mar-20,87.67,90.79,80.36,83.89,70.87,"41,525,600"
17-Mar-20,90.89,97.44,87.5,93.76,79.21,"35,239,800"
16-Mar-20,85.2,93.98,84.55,88.36,74.65,"38,589,700"
13-Mar-20,95.99,103.99,92,103.91,87.78,"38,543,300"
12-Mar-20,89.59,96.96,86.32,88.05,74.38,"49,725,200"
11-Mar-20,97.7,100.05,94.55,95.96,81.07,"38,127,000"
10-Mar-20,99,101.28,94.58,100.7,85.07,"31,102,700"
9-Mar-20,96.57,99.23,93,93.44,78.94,"40,352,000"
6-Mar-20,106.26,110.32,105.02,108.08,91.3,"38,159,400"
5-Mar-20,115.67,116.43,112.58,113.97,96.28,"25,025,600"
4-Mar-20,118.33,120.19,114.7,119.85,101.25,"25,795,900"
3-Mar-20,120.97,122.95,116.24,116.96,98.81,"32,547,700"
2-Mar-20,116.63,121.58,114.46,121.52,102.66,"27,355,400"
28-Feb-20,117.52,118.49,112.66,116.11,98.09,"45,931,400"
27-Feb-20,122.91,125.62,121.3,121.37,102.53,"23,005,500"
26-Feb-20,126.93,128.95,126.34,126.64,106.98,"24,825,600"
25-Feb-20,131,132.23,125.59,126.26,106.66,"20,797,200"
24-Feb-20,131.44,133.2,130.8,132.16,111.65,"13,618,400"
21-Feb-20,136.55,136.92,134.92,135.81,114.73,"9,772,800"
20-Feb-20,137.17,138.36,136.53,137.49,116.15,"7,422,800"
19-Feb-20,136.91,138.39,136.34,137.49,116.15,"7,071,200"
18-Feb-20,137.34,137.71,135.05,135.64,114.59,"8,996,400"
14-Feb-20,137.84,138.19,136.94,137.46,116.12,"6,627,600"
13-Feb-20,137.75,138.34,136.4,137.88,116.48,"7,447,500"
12-Feb-20,138.6,139.29,137.8,138,116.58,"7,958,000"
11-Feb-20,138.26,138.82,137.78,138,116.58,"6,578,600"
10-Feb-20,136.95,137.85,136.75,137.74,116.36,"5,960,700"
7-Feb-20,136.73,137.67,136.3,137.17,115.88,"6,379,800"
6-Feb-20,138.24,138.29,137.11,137.61,116.25,"8,992,300"
5-Feb-20,136.57,137.73,136.01,137.59,116.23,"10,150,700"
4-Feb-20,135.55,136.6,135.08,135.29,114.29,"9,157,100"
3-Feb-20,132.66,134.24,132.66,133.37,112.67,"10,021,100"
31-Jan-20,134.49,134.83,131.47,132.36,111.82,"12,785,200"
30-Jan-20,132.69,136.13,132.69,135.89,114.8,"9,048,900"
29-Jan-20,134.81,135.54,133.69,134.23,113.4,"9,326,000"
28-Jan-20,132.84,134.97,132.48,134.43,113.56,"13,062,800"
27-Jan-20,130.27,132.94,129.71,132.03,111.54,"12,860,500"
24-Jan-20,136.37,136.43,132.32,133.15,112.48,"15,166,400"
23-Jan-20,135.71,136.74,134.72,136.54,115.35,"9,345,700"
22-Jan-20,137.24,137.4,136.38,136.68,115.47,"7,549,100"
21-Jan-20,137.19,138.07,136.69,136.84,115.6,"8,474,200"
17-Jan-20,137.54,138.29,137.32,138.2,116.75,"14,697,700"
16-Jan-20,137.45,137.9,136.84,137.25,115.95,"10,783,800"
15-Jan-20,137.85,138.6,136.15,136.72,115.5,"16,293,400"
14-Jan-20,137.94,140.76,137.69,138.8,117.26,"24,906,000"
13-Jan-20,136.19,137.2,135.76,137.2,115.9,"12,355,200"
10-Jan-20,137.21,137.25,135.81,136.07,114.95,"10,190,900"
9-Jan-20,138.05,138.23,137.04,137.44,116.11,"9,469,000"
8-Jan-20,135.7,137.58,135.6,136.94,115.68,"9,695,300"
7-Jan-20,137.28,137.86,135.82,135.88,114.79,"10,531,300"
6-Jan-20,136.56,138.27,136.5,138.23,116.77,"10,259,000"
3-Jan-20,137.5,139.23,137.08,138.34,116.87,"10,386,800"
2-Jan-20,139.79,141.1,139.26,141.09,118.43,"10,803,700"
31-Dec-19,138.51,139.48,138.29,139.4,117.01,"7,201,600"
30-Dec-19,139.9,140.08,138.47,138.63,116.37,"6,963,000"
27-Dec-19,139.3,139.77,138.67,139.14,116.79,"7,868,200"
26-Dec-19,137.89,139.1,137.78,139.04,116.71,"6,770,900"
24-Dec-19,137.33,137.63,137.06,137.58,115.48,"3,324,300"
23-Dec-19,137.6,137.91,136.88,137.2,115.17,"9,738,400"
20-Dec-19,138.02,138.88,136.9,137.24,115.2,"29,992,600"
19-Dec-19,137.76,138.22,137.1,137.35,115.29,"9,350,400"
18-Dec-19,138.15,139.02,137.72,138.04,115.87,"10,381,500"
17-Dec-19,137.73,138.67,137.23,138.18,115.99,"11,546,800"
16-Dec-19,138.38,138.84,137.32,137.34,115.28,"11,372,000"
13-Dec-19,137.95,138.83,136.22,136.81,114.84,"10,592,100"
12-Dec-19,134.49,138.47,134.21,138.02,115.85,"13,717,400"
11-Dec-19,134.29,135.02,134.01,134.18,112.63,"9,011,900"
10-Dec-19,133.25,134.77,132.88,134.5,112.9,"7,532,900"
9-Dec-19,134.63,135.46,134.41,134.41,112.82,"8,498,200"
6-Dec-19,134.69,135.78,134.65,135.04,113.35,"10,170,600"
5-Dec-19,132.68,133.31,132.18,133.06,111.69,"9,587,400"
4-Dec-19,130.38,132.47,129.99,132.34,111.09,"10,318,200"
3-Dec-19,129.77,129.96,128.59,129.78,108.94,"10,361,300"
2-Dec-19,132.31,132.74,131.35,131.47,110.36,"8,615,600"
