Date,Open,High,Low,Close ,Adj Close ,Volume
5/20/2022,174.85,177.16,174.05,176.98,157.59,"7,522,100"
5/19/2022,174.72,174.8,172.69,173.94,154.88,"6,874,500"
5/18/2022,178.84,179.37,175.17,175.5,156.27,"8,608,800"
5/17/2022,178.72,179.7,176.59,178.82,159.23,"5,751,100"
5/16/2022,176.85,179.13,176.17,178.08,158.57,"5,516,700"
5/13/2022,178.7,178.89,175.8,176.85,157.47,"7,732,200"
5/12/2022,176.47,177.95,174.71,177.87,158.38,"6,898,600"
5/11/2022,175.96,178.32,175.88,176.13,156.83,"6,138,900"
5/10/2022,178.23,179.18,176.5,177.09,157.69,"8,186,700"
5/9/2022,175.45,178.56,174.59,177.33,157.9,"7,855,200"
5/6/2022,175.14,176.87,174.69,176.37,157.05,"6,434,000"
5/5/2022,179.42,179.71,175.27,176.76,157.39,"7,089,200"
5/4/2022,178.15,180.5,177.15,180.2,160.46,"5,923,000"
5/3/2022,178.8,180.63,177.68,178.29,158.75,"5,898,700"
5/2/2022,180.47,181.41,177.03,178.64,159.07,"7,145,400"
4/29/2022,182.5,182.55,180.2,180.46,160.69,"8,463,100"
4/28/2022,182.25,184.5,181.92,183.46,163.36,"9,403,900"
4/27/2022,184.24,184.82,181.74,182.1,162.15,"11,090,100"
4/26/2022,185.1,186.57,184.18,184.68,164.44,"10,190,000"
4/25/2022,182.34,186.69,182.1,186.01,165.63,"11,176,500"
4/22/2022,182.47,183.15,181.38,181.54,161.65,"8,003,600"
4/21/2022,183.93,184.87,182.56,183.36,163.27,"6,969,200"
4/20/2022,182.24,184.32,181.9,183.89,163.74,"8,044,900"
4/19/2022,180.72,185.94,179.95,183.08,163.02,"14,380,800"
4/18/2022,179.73,180.39,176.74,177.66,158.19,"6,318,700"
4/14/2022,180,181.4,179.73,179.9,160.19,"6,188,200"
4/13/2022,179.9,180.84,179.24,180.66,160.87,"5,643,100"
4/12/2022,179.2,180.81,178.2,179.9,160.19,"5,957,500"
4/11/2022,183,184.2,179.6,179.84,160.13,"5,932,000"
4/8/2022,181.33,183.19,180.43,182.12,162.16,"7,144,500"
4/7/2022,181.67,182.95,180.23,181.76,161.84,"7,385,200"
4/6/2022,179.39,182.6,178.62,182.23,162.26,"10,330,900"
4/5/2022,176.47,179.65,176.29,177.61,158.15,"7,446,100"
4/4/2022,178.19,178.19,175.52,176.47,157.13,"6,860,600"
4/1/2022,177.05,178.43,175.6,178.19,158.67,"6,525,600"
3/31/2022,179.59,180.21,176.98,177.23,157.81,"11,490,400"
3/30/2022,178.44,179.86,177.68,179.59,159.91,"6,277,600"
3/29/2022,178.62,179.4,176.8,177.74,158.26,"5,933,400"
3/28/2022,176.65,178.18,176.35,177.83,158.35,"5,604,200"
3/25/2022,175.69,177.7,175.22,176.92,157.53,"4,809,500"
3/24/2022,175,175.54,174.07,175.24,156.04,"5,012,300"
3/23/2022,175.23,175.54,174.09,174.34,155.24,"5,254,200"
3/22/2022,175.83,176.37,173.91,175,155.83,"8,442,100"
3/21/2022,174.66,177.16,174.32,175.83,156.56,"7,574,900"
3/18/2022,177,177,173.66,174.84,155.68,"13,809,500"
3/17/2022,175.21,176.84,174.2,176.8,157.43,"7,472,100"
3/16/2022,175.46,176.95,172.56,174.52,155.4,"9,603,300"
3/15/2022,173.33,176.52,172.55,176.14,156.84,"10,554,400"
3/14/2022,170.68,174.12,170.35,171.69,152.88,"7,729,500"
3/11/2022,169.13,171.46,169.02,169.35,150.79,"5,188,000"
3/10/2022,168.56,170.15,168.08,169.66,151.07,"6,171,400"
3/9/2022,170.01,170.23,167.89,169.36,150.8,"7,248,200"
3/8/2022,172.04,173.12,168.51,168.72,150.23,"11,100,300"
3/7/2022,168.3,173.12,167.36,172.21,153.34,"11,663,400"
3/4/2022,167.64,169.86,166.85,169.48,150.91,"6,302,500"
3/3/2022,166.7,169.34,166.32,168.48,150.02,"7,333,700"
3/2/2022,164.41,167.63,164.04,166.04,147.85,"6,793,300"
3/1/2022,163.04,164.75,162.41,164,146.03,"8,737,800"
2/28/2022,162.87,165.18,162.38,164.57,146.54,"9,373,500"
2/25/2022,160,166.99,159.7,166,147.81,"11,340,400"
2/24/2022,159.78,160.13,155.72,158.14,140.81,"12,883,400"
2/23/2022,161.51,162.64,160.85,161.22,143.56,"8,016,900"
2/22/2022,163.57,163.74,160.44,161.14,143.48,"6,868,900"
2/18/2022,164.98,165.36,162.94,163.36,145.46,"6,423,200"
2/17/2022,167.21,167.45,164.92,166.19,147.04,"6,227,600"
2/16/2022,166.49,167.84,165.71,167.21,147.94,"8,482,400"
2/15/2022,166.13,168.1,166.01,167.31,148.03,"6,631,400"
2/14/2022,167.71,167.97,163.81,165.6,146.51,"8,967,600"
2/11/2022,169.12,170.15,167.54,167.71,148.38,"13,125,300"
2/10/2022,171.21,171.22,169.3,169.42,149.89,"10,355,300"
2/9/2022,172.07,172.24,171.25,171.49,151.73,"5,387,500"
2/8/2022,171.02,172.05,170.48,171.51,151.74,"6,296,100"
2/7/2022,171.41,171.74,170.01,171.06,151.35,"6,065,700"
2/4/2022,171,172.98,170.12,171.63,151.85,"6,392,200"
2/3/2022,172.26,173.62,171.04,172.76,152.85,"6,240,400"
2/2/2022,169.65,172.99,169.65,172.77,152.86,"7,382,800"
2/1/2022,171.74,171.98,169.43,170.88,151.19,"8,154,700"
1/31/2022,171.5,172.62,170.82,172.29,152.43,"8,054,800"
1/28/2022,170.86,171.84,169.3,171.79,151.99,"9,783,100"
1/27/2022,169.39,171.91,169,170.59,150.93,"9,066,700"
1/26/2022,167.54,169.22,166.23,168.38,148.97,"9,963,200"
1/25/2022,162.36,168.41,161.58,167.63,148.31,"14,081,200"
1/24/2022,164,164.17,158.26,162.97,144.19,"14,054,600"
1/21/2022,166.19,167.99,164.47,164.87,145.87,"10,550,300"
1/20/2022,167.29,167.86,164.93,165.25,146.2,"6,011,300"
1/19/2022,167.2,168.72,166.32,166.58,147.38,"5,926,500"
1/18/2022,167.1,167.72,166.01,167.1,147.84,"7,815,600"
1/14/2022,168.63,168.65,167.15,167.84,148.5,"5,847,700"
1/13/2022,169,170.42,168.46,168.76,149.31,"6,159,400"
1/12/2022,169.61,170.08,168.34,169.79,150.22,"8,116,200"
1/11/2022,172.99,173.39,170.11,171.25,151.51,"8,341,100"
1/10/2022,173.69,173.69,172.16,173.09,153.14,"7,698,400"
1/7/2022,171.46,174.3,171.13,173.95,153.9,"6,986,000"
1/6/2022,172.15,172.5,170.8,171.63,151.85,"7,301,600"
1/5/2022,172,173.47,171.62,172.22,152.37,"7,016,100"
1/4/2022,171.06,172.29,170.6,171.08,151.36,"6,748,400"
1/3/2022,170.21,171.6,169.1,171.54,151.77,"6,012,200"
12/31/2021,172.53,172.68,171.03,171.07,151.35,"4,409,500"
12/30/2021,172.12,172.88,171.75,172.31,152.45,"4,231,800"
12/29/2021,170,171.99,169.91,171.55,151.78,"3,662,000"
12/28/2021,169.79,170.64,169.59,170.35,150.72,"3,187,000"
12/27/2021,169.14,169.85,168.7,169.67,150.12,"3,704,800"
12/23/2021,167.88,168.95,167.36,168.25,148.86,"3,501,500"
12/22/2021,167.06,168.17,166.12,167.93,148.58,"4,178,200"
12/21/2021,168.06,168.1,165.98,167.21,147.94,"7,954,200"
12/20/2021,167.81,168.51,166.55,167.75,148.42,"7,954,500"
12/17/2021,169.64,170.78,167.66,168.23,148.84,"16,726,200"
12/16/2021,171.26,173.51,170.84,173.01,153.07,"8,998,600"
12/15/2021,169.85,171.3,169.42,171.14,151.42,"8,552,200"
12/14/2021,168.33,170.97,167.16,170.29,150.66,"10,482,400"
12/13/2021,164.75,169.2,163.8,168.45,149.04,"11,142,300"
12/10/2021,165.57,166.69,164.65,165.49,146.42,"6,572,200"
12/9/2021,164.18,165.98,163.49,165.9,146.78,"8,574,200"
12/8/2021,163.47,164.57,162.64,164.34,145.4,"6,216,400"
12/7/2021,164,164.27,162.41,163.36,144.53,"8,311,300"
12/6/2021,160.19,163.52,159.83,162.94,144.16,"9,692,000"
12/3/2021,157.91,159.67,157.59,159.38,141.01,"8,750,500"
12/2/2021,157.26,159.29,156.75,157.09,138.99,"11,334,700"
12/1/2021,156.88,160.08,156.25,158.08,139.86,"9,835,800"
11/30/2021,158.51,159,155.85,155.93,137.96,"14,981,700"
11/29/2021,159.5,160.42,158.42,159.75,141.34,"9,188,500"
11/26/2021,160.6,161.16,158.66,159.2,140.85,"8,523,100"
11/24/2021,160.14,160.62,159.38,160.24,141.77,"5,230,900"
11/23/2021,159.52,161,158.78,160.69,142.17,"7,734,000"
11/22/2021,161.03,162.64,159.65,159.7,141.29,"7,634,500"
11/19/2021,163.04,163.19,161.78,162.89,143.18,"7,620,700"
11/18/2021,163.45,164.47,162.13,162.4,142.75,"6,358,700"
11/17/2021,162.87,163.86,161.79,163.28,143.52,"5,414,500"
11/16/2021,163.18,164.35,162.62,162.67,142.99,"7,594,700"
11/15/2021,165,165.46,163.22,163.52,143.73,"7,496,200"
11/12/2021,167.43,167.62,164.61,165.01,145.04,"18,995,200"
11/11/2021,163.49,163.81,162.49,163.06,143.33,"4,118,800"
11/10/2021,162.53,164.84,162.35,164.27,144.39,"6,225,100"
11/9/2021,162.61,163.59,162.02,162.51,142.85,"6,112,800"
11/8/2021,163.68,164.17,162.01,162.87,143.16,"5,578,800"
11/5/2021,162.48,164.6,162.2,163.43,143.65,"6,215,900"
11/4/2021,164.94,164.99,162.67,164.6,144.68,"8,224,400"
11/3/2021,165.04,165.77,163.43,165.06,145.09,"6,717,800"
11/2/2021,163.7,166.98,162.98,165.59,145.55,"8,450,600"
11/1/2021,163.16,163.98,159.4,163.02,143.29,"5,846,400"
10/29/2021,162.35,163.25,160.61,162.88,143.17,"8,526,800"
10/28/2021,163.77,165.2,162.32,162.85,143.14,"6,278,800"
10/27/2021,165.68,165.76,163.31,163.74,143.93,"7,018,800"
10/26/2021,164.56,166.03,164.05,165.75,145.69,"6,939,100"
10/25/2021,163.72,164.31,161.71,164.08,144.23,"6,715,400"
10/22/2021,163.06,164.06,162.96,163.72,143.91,"4,304,300"
10/21/2021,164.3,164.39,162.28,163.4,143.63,"4,524,100"
10/20/2021,163.98,164.75,163.26,163.78,143.96,"6,003,200"
10/19/2021,160.9,165.15,160.73,163.87,144.04,"10,081,300"
10/18/2021,160.25,160.89,159.2,160.12,140.74,"7,465,500"
10/15/2021,161.03,161.81,160.41,161.3,141.78,"6,918,400"
10/14/2021,159.71,161.14,159.6,160.11,140.74,"4,579,200"
10/13/2021,157.82,160.08,157.75,159.2,139.94,"6,901,100"
10/12/2021,160,160.18,157.34,157.69,138.61,"6,686,400"
10/11/2021,160.86,161.85,159.94,160.25,140.86,"4,101,600"
10/8/2021,161.32,161.61,160.25,160.93,141.46,"4,343,200"
10/7/2021,160.02,162.61,160.02,161.34,141.82,"5,309,200"
10/6/2021,159.87,159.95,157.84,159.91,140.56,"7,312,600"
10/5/2021,159.86,161.11,159.15,159.58,140.27,"5,129,000"
10/4/2021,159.99,161,157.67,159.22,139.95,"8,620,700"
10/1/2021,161.53,161.9,158.62,160.47,141.05,"8,568,300"
9/30/2021,164.64,165.4,161.41,161.5,141.96,"6,972,300"
9/29/2021,163,164.66,162.78,164.02,144.17,"5,124,100"
9/28/2021,163.1,163.91,161.77,162.81,143.11,"7,610,400"
9/27/2021,164,164.36,162.85,163.17,143.43,"5,775,500"
9/24/2021,164.75,165.65,163.89,164.36,144.47,"4,399,300"
9/23/2021,164.4,165.77,164.15,164.86,144.91,"4,697,900"
9/22/2021,165.35,165.95,163.63,163.93,144.09,"5,657,100"
9/21/2021,164.61,165.98,164.24,164.53,144.62,"6,663,600"
9/20/2021,163.48,165.17,162.17,163.81,143.99,"7,270,800"
9/17/2021,164.3,164.91,163.56,164.75,144.81,"13,419,800"
9/16/2021,165.65,166.46,164.19,165.22,145.23,"5,665,400"
9/15/2021,165,165.96,164.31,165.42,145.4,"7,935,300"
9/14/2021,166.4,166.54,164.51,164.8,144.86,"5,259,600"
9/13/2021,167.92,168.12,165.13,165.8,145.74,"6,273,500"
9/10/2021,168.55,169.09,166.87,166.97,146.77,"6,699,300"
9/9/2021,171.19,171.48,167.7,168.07,147.73,"7,114,600"
9/8/2021,171.62,172.98,171.08,171.9,151.1,"4,661,700"
9/7/2021,174.35,175.03,171.67,172.32,151.47,"6,859,900"
9/3/2021,175.1,175.22,173.81,175.04,153.86,"4,096,900"
9/2/2021,174.34,175.19,173.91,174.93,153.76,"4,544,300"
9/1/2021,172.9,173.74,172.06,173.74,152.72,"5,327,400"
8/31/2021,173.49,174.49,172.48,173.13,152.18,"7,106,800"
8/30/2021,172.79,174.28,172.78,173.66,152.65,"3,252,700"
8/27/2021,174.28,174.28,172.75,172.93,152,"7,046,100"
8/26/2021,173.95,174.72,173.05,173.3,152.33,"5,031,600"
8/25/2021,175.69,175.9,173.89,174.23,153.15,"5,700,300"
8/24/2021,176.99,177.21,175.28,175.39,154.17,"5,734,800"
8/23/2021,178.39,178.93,177.54,177.61,156.12,"6,461,700"
8/20/2021,178.89,179.92,178.07,179.44,156.79,"5,428,700"
8/19/2021,176.62,179.33,176.07,178.57,156.03,"5,615,000"
8/18/2021,179.5,179.5,177.13,177.19,154.83,"7,134,100"
8/17/2021,177.31,179.51,177.31,179.47,156.82,"6,041,900"
8/16/2021,176.55,177.89,175.95,177.84,155.4,"4,782,800"
8/13/2021,175.29,176.29,175.12,176.25,154.01,"5,882,100"
8/12/2021,173.82,175.29,173.59,175.2,153.09,"4,300,400"
8/11/2021,174.25,174.47,173.56,173.8,151.87,"4,221,300"
8/10/2021,173.26,174.11,172.78,173.77,151.84,"3,678,300"
8/9/2021,173.72,174.25,172.93,173.71,151.79,"3,950,200"
8/6/2021,173.94,173.94,172.45,173.11,151.26,"4,581,100"
8/5/2021,173.85,173.85,172.42,173.69,151.77,"4,291,000"
8/4/2021,174.2,174.59,173.26,173.36,151.48,"4,793,100"
8/3/2021,172.73,174.5,172.44,174.39,152.38,"6,033,000"
8/2/2021,172.47,172.84,171.3,172.27,150.53,"3,721,500"
7/30/2021,172.54,172.98,171.84,172.2,150.47,"5,346,400"
7/29/2021,172.74,173.34,171.09,172.18,150.45,"4,214,100"
7/28/2021,172.73,173.38,172.08,172.18,150.45,"5,750,700"
7/27/2021,171.8,172.72,170.67,172.66,150.87,"7,089,300"
7/26/2021,171.82,172.14,170.86,171.87,150.18,"4,484,900"
7/23/2021,171,172.18,170.38,171.79,150.11,"5,014,900"
7/22/2021,169.36,171.07,168.65,169.98,148.53,"5,281,900"
7/21/2021,169.3,169.69,167.48,169.49,148.1,"7,585,200"
7/20/2021,166.9,170.81,166.84,168.45,147.19,"9,902,800"
7/19/2021,166.48,168.19,165.32,166.88,145.82,"8,219,700"
7/16/2021,168.34,169.09,167.95,168.1,146.89,"5,834,900"
7/15/2021,169.3,169.9,167.72,168.37,147.12,"6,656,900"
7/14/2021,170,170.83,169.04,170.42,148.91,"6,162,900"
7/13/2021,168.97,169.76,168.67,169.27,147.91,"4,691,200"
7/12/2021,169.73,171.18,168.54,169.48,148.09,"7,840,500"
7/9/2021,169.37,170.37,169.24,169.75,148.33,"6,120,900"
7/8/2021,168.7,169.46,167.58,169.08,147.74,"5,755,500"
7/7/2021,167.48,169.5,167.48,169.41,148.03,"6,293,500"
7/6/2021,167.91,168.86,166.99,167.97,146.77,"6,098,500"
7/2/2021,166.02,169.3,165.64,168.98,147.65,"9,059,900"
7/1/2021,164.74,166.01,164.63,165.96,145.02,"6,320,200"
6/30/2021,164,164.97,163.67,164.74,143.95,"6,151,700"
6/29/2021,164,164.64,163.41,164.03,143.33,"3,749,500"
6/28/2021,164.44,165.07,163.52,164.02,143.32,"5,604,000"
6/25/2021,162.94,164.78,162.89,164.21,143.49,"10,963,800"
6/24/2021,163.27,164.2,162.8,163.37,142.75,"4,549,200"
6/23/2021,163.69,163.69,162.48,162.63,142.11,"4,493,400"
6/22/2021,163.71,164.04,163.28,163.62,142.97,"5,627,800"
6/21/2021,162.77,164.26,162.25,163.84,143.16,"6,592,300"
6/18/2021,163.27,164.19,161.79,161.98,141.54,"12,993,000"
6/17/2021,164.19,165.7,163.5,165.22,144.37,"5,874,700"
6/16/2021,164.8,165.75,163.48,164.43,143.68,"6,988,500"
6/15/2021,165.23,165.86,164.39,164.49,143.73,"5,062,900"
6/14/2021,164.5,165.46,163.9,165.37,144.5,"4,931,300"
6/11/2021,167.07,167.08,164.22,164.96,144.14,"7,389,900"
6/10/2021,166,167.58,165.95,167.08,145.99,"6,463,100"
6/9/2021,163.99,165.78,163.66,165.59,144.69,"5,552,600"
6/8/2021,165.28,165.66,162.07,163.39,142.77,"7,746,800"
6/7/2021,166,166.32,164.63,164.84,144.04,"5,362,800"
6/4/2021,167.01,167.57,165.87,165.97,145.02,"6,510,300"
6/3/2021,165.89,167.15,165.71,166.04,145.09,"5,808,800"
6/2/2021,165.3,166.73,165.11,166.2,145.23,"6,806,000"
6/1/2021,170.15,170.2,165.38,165.53,144.64,"10,448,400"
5/28/2021,169.52,171.01,169.17,169.25,147.89,"6,400,800"
5/27/2021,169.26,170.17,168.38,168.81,147.51,"8,114,700"
5/26/2021,170,170.08,168.28,169.07,147.73,"5,726,400"
5/25/2021,170.67,171.03,169.74,170.08,148.62,"7,444,700"
5/24/2021,170.9,171.35,169.77,170.55,149.03,"5,195,100"
5/21/2021,171.33,172.74,170.87,170.96,148.46,"6,501,800"
5/20/2021,169.94,171.59,169.69,171.07,148.55,"4,853,200"
5/19/2021,169.91,170.16,168.04,170.08,147.69,"5,533,800"
5/18/2021,169.98,171.37,169.53,170.45,148.02,"5,846,000"
5/17/2021,170.4,171.89,170.31,170.39,147.96,"5,722,600"
5/14/2021,171.48,171.61,170.17,170.22,147.82,"5,797,700"
5/13/2021,166.97,170.7,166.97,169.96,147.59,"8,018,600"
5/12/2021,168.54,169.8,167.95,168.2,146.06,"6,758,300"
5/11/2021,170.65,170.87,168.28,168.88,146.65,"8,217,900"
5/10/2021,169.9,171.53,169.23,170.27,147.86,"8,357,500"
5/7/2021,168.3,169.18,167.83,168.5,146.32,"5,316,200"
5/6/2021,166.79,167.89,166.24,167.74,145.66,"5,529,900"
5/5/2021,167.5,168.4,166.79,167.07,145.08,"7,792,300"
5/4/2021,164.83,167.85,164.67,167.77,145.69,"10,179,500"
5/3/2021,163.6,165.32,163.12,165.21,143.47,"6,594,100"
4/30/2021,164.15,164.33,162.52,162.73,141.31,"9,079,100"
4/29/2021,161.9,164.26,161.81,164.2,142.59,"6,394,300"
4/28/2021,162.86,163.2,161.65,161.98,140.66,"7,448,000"
4/27/2021,163.76,163.91,162.47,163.18,141.7,"6,217,700"
4/26/2021,165.21,165.41,163.76,164.12,142.52,"6,027,800"
4/23/2021,164.53,166.06,164,165.52,143.73,"6,015,300"
4/22/2021,165.84,166.28,164.62,165.18,143.44,"7,233,000"
4/21/2021,166.37,166.91,165.29,166.59,144.66,"6,333,200"
4/20/2021,161,167.79,161,166.48,144.57,"14,050,700"
4/19/2021,162.5,163.11,160.84,162.69,141.28,"8,353,500"
4/16/2021,161.34,162.51,160.56,162.24,140.89,"9,049,400"
4/15/2021,160.72,162.39,160.23,160.39,139.28,"7,524,600"
4/14/2021,157.83,160.11,157.54,159.92,138.87,"7,718,300"
4/13/2021,156.86,159.93,156.53,159.48,138.49,"18,424,100"
4/12/2021,161.09,162.08,160.34,161.64,140.37,"5,022,800"
4/9/2021,162.12,162.93,159.78,161.25,140.03,"8,418,300"
4/8/2021,164,164.11,162.85,162.97,141.52,"5,039,400"
4/7/2021,163.55,164.28,163.32,163.61,142.08,"4,608,000"
4/6/2021,164.08,164.52,163,163.39,141.88,"5,074,200"
4/5/2021,163.64,164.75,162.66,163.43,141.92,"7,387,100"
4/1/2021,162.6,163.84,162.26,162.83,141.4,"7,229,700"
3/31/2021,164.96,165.39,163.7,164.35,142.72,"8,281,500"
3/30/2021,165.02,165.66,164.23,165.01,143.29,"7,236,300"
3/29/2021,163.83,167.03,163.63,166.04,144.19,"8,535,100"
3/26/2021,162.09,165.1,161.38,164.93,143.22,"7,619,200"
3/25/2021,162.44,162.45,160.64,161.97,140.65,"6,269,800"
3/24/2021,160.1,162.48,159.82,161.91,140.6,"6,370,100"
3/23/2021,160.21,161.2,158.88,160.35,139.25,"7,178,300"
3/22/2021,158.31,160.65,158,160.5,139.38,"7,544,100"
3/19/2021,160.69,161.5,159.47,160.04,138.98,"14,891,500"
3/18/2021,160.21,161.49,159.96,160.47,139.35,"4,801,800"
3/17/2021,160.83,161.73,159.53,160.77,139.61,"6,001,400"
3/16/2021,160.46,161.68,160.24,161.37,140.13,"6,369,100"
3/15/2021,159.75,160.66,158.5,160.42,139.31,"5,524,100"
3/12/2021,159.28,160.31,159.19,159.6,138.59,"5,474,800"
3/11/2021,159.54,160.63,158.92,159.14,138.19,"6,305,600"
3/10/2021,158.82,159.9,157.36,159.15,138.2,"6,635,600"
3/9/2021,156.89,160.75,156.89,157.7,136.94,"7,461,300"
3/8/2021,157,159.33,155.98,157.4,136.68,"6,546,700"
3/5/2021,153.98,156.69,153.13,156.1,135.55,"8,331,600"
3/4/2021,155.99,156.1,151.47,153.07,132.92,"11,033,200"
3/3/2021,158.25,158.9,156.06,156.22,135.66,"8,499,600"
3/2/2021,159.78,160.78,158.6,159.02,138.09,"7,610,900"
3/1/2021,161.45,161.53,159.09,159.32,138.35,"10,551,400"
2/26/2021,162,162.41,157.97,158.46,137.6,"14,417,500"
2/25/2021,163.13,163.7,161.99,162.76,141.34,"9,719,700"
2/24/2021,162.4,164.39,160.92,162.59,141.19,"10,286,100"
2/23/2021,161.48,163.19,160.4,160.44,139.32,"7,042,800"
2/22/2021,161.87,162.54,160.29,161.87,140.57,"6,447,100"
2/19/2021,165.6,165.96,162.91,162.98,140.65,"8,190,900"
2/18/2021,164.96,166.16,164.3,165.74,143.03,"5,189,100"
2/17/2021,164.97,166.09,164.36,165.66,142.96,"6,676,700"
2/16/2021,166.58,167.05,164.64,165.07,142.46,"5,656,100"
2/12/2021,164.4,166.85,164,166.58,143.76,"4,413,100"
2/11/2021,167,167.38,165.6,166.06,143.31,"4,871,300"
2/10/2021,167.89,167.94,165.7,166.81,143.96,"5,921,300"
2/9/2021,165.2,166.59,164.97,166.27,143.49,"5,544,200"
2/8/2021,165.03,165.92,163.88,164.92,142.33,"6,035,300"
2/5/2021,164.86,165.44,163.86,164.45,141.92,"9,495,300"
2/4/2021,161,162.09,159.76,161.99,139.8,"7,758,100"
2/3/2021,160.94,161.52,159.57,160.5,138.51,"8,601,900"
2/2/2021,163.38,163.66,161.18,161.25,139.16,"11,443,300"
2/1/2021,165.31,165.31,162.6,162.71,140.42,"9,971,400"
1/29/2021,164.26,166,160.55,163.13,140.78,"22,505,900"
1/28/2021,168.2,170.86,167.8,169.16,145.99,"8,944,400"
1/27/2021,169.12,170.92,167.45,167.88,144.88,"14,207,300"
1/26/2021,169.7,173.65,169.39,170.48,147.12,"14,205,700"
1/25/2021,165.01,166.09,163.66,165.98,143.24,"9,924,400"
1/22/2021,162.36,165.16,161.87,163.55,141.14,"8,137,000"
1/21/2021,161.32,162.48,160.06,161.73,139.57,"6,818,000"
1/20/2021,163.2,164.14,161.8,162.38,140.13,"6,839,900"
1/19/2021,162,163.04,161.1,162.78,140.48,"9,057,600"
1/15/2021,160.3,161.41,159.11,160.3,138.34,"7,630,800"
1/14/2021,160.45,161.95,159.61,160.65,138.64,"10,030,800"
1/13/2021,158.23,158.46,156.75,157.89,136.26,"6,643,100"
1/12/2021,159.15,159.66,157.33,158.13,136.47,"6,903,200"
1/11/2021,160.56,161.32,158.77,159.37,137.54,"7,066,200"
1/8/2021,160.51,161.1,159.88,160.04,138.11,"8,228,900"
1/7/2021,159,161.03,158.35,160.37,138.4,"7,747,200"
1/6/2021,157.24,160.23,156.72,159.83,137.93,"8,230,100"
1/5/2021,156.25,158.76,155.07,158.34,136.65,"9,602,300"
1/4/2021,157.24,157.38,154.13,156.5,135.06,"11,765,900"
12/31/2020,156.53,157.66,155.11,157.38,135.82,"5,099,900"
12/30/2020,154.74,156.38,154.6,156.05,134.67,"5,412,800"
12/29/2020,154.11,154.93,153.8,154.14,133.02,"5,212,000"
12/28/2020,153.32,153.87,152.3,153.19,132.2,"3,855,500"
12/24/2020,151.85,153.04,151.82,152.47,131.58,"2,114,900"
12/23/2020,152.8,153.6,151.9,151.94,131.12,"4,607,300"
12/22/2020,152.4,153.9,151.86,152.72,131.8,"4,699,500"
12/21/2020,152.01,153.41,150.05,153.02,132.06,"7,893,400"
12/18/2020,153.65,155.1,151.67,154.51,133.34,"17,137,200"
12/17/2020,150.09,153.89,149.96,153.62,132.57,"9,920,300"
12/16/2020,150.2,150.92,149.55,149.67,129.17,"8,486,100"
12/15/2020,150,150.75,149.53,150.57,129.94,"7,612,600"
12/14/2020,153.25,153.48,148.99,149.07,128.65,"8,547,300"
12/11/2020,151.53,153.41,151.23,152.95,132,"5,977,400"
12/10/2020,152.82,152.98,151.68,152.25,131.39,"7,392,900"
12/9/2020,152.83,153.5,151.76,153.1,132.13,"8,440,100"
12/8/2020,150,152.14,149.55,151.55,130.79,"8,339,800"
12/7/2020,149.35,149.91,148.51,148.97,128.56,"6,634,700"
12/4/2020,149.79,150.31,149.27,150.27,129.68,"6,747,100"
12/3/2020,148.04,149.58,147.69,149,128.59,"7,310,500"
12/2/2020,147.85,149.71,147.7,148.14,127.84,"7,745,500"
12/1/2020,146.29,149.13,145.86,147.45,127.25,"9,738,200"
11/30/2020,144.23,144.86,143.06,144.68,124.86,"15,663,200"
11/27/2020,144.5,144.66,143.22,144,124.27,"3,059,000"
11/25/2020,144.06,144.17,142.86,143.68,124,"7,594,600"
11/24/2020,144,144.76,143.61,143.87,124.16,"11,034,800"
11/23/2020,146.01,146.01,143.04,143.87,124.16,"7,318,300"
11/20/2020,147.05,147.94,146.13,146.36,125.44,"6,354,900"
11/19/2020,147.3,147.46,145.59,147.14,126.11,"7,987,700"
11/18/2020,148.87,149.76,147.37,147.37,126.3,"6,661,000"
11/17/2020,150,150.63,149.12,149.35,128,"7,297,700"
11/16/2020,150.92,151.3,149.8,150.85,129.29,"6,266,400"
11/13/2020,149.09,150.41,148.41,149.9,128.47,"5,893,500"
11/12/2020,147.61,148.65,146.75,148.3,127.1,"4,710,300"
11/11/2020,149.17,149.2,146.86,147.8,126.67,"6,382,400"
11/10/2020,147.25,148.75,146.26,148.28,127.08,"7,386,500"
11/9/2020,148.43,148.99,144.92,146.08,125.2,"12,351,600"
11/6/2020,140.4,143.19,139.65,142.25,121.91,"5,942,500"
11/5/2020,140.55,141.83,139.26,139.76,119.78,"8,016,200"
11/4/2020,139.49,142.54,138.7,139.4,119.47,"10,263,500"
11/3/2020,140.02,140.96,137.78,138.5,118.7,"6,363,000"
11/2/2020,138.98,139.01,137.49,138.69,118.86,"7,088,000"
10/30/2020,136.68,137.54,133.65,137.11,117.51,"7,364,100"
10/29/2020,138,138.7,136.05,137.19,117.58,"7,205,400"
10/28/2020,141.43,141.98,138.18,138.36,118.58,"8,426,100"
10/27/2020,143.74,144.29,142.92,143.15,122.69,"4,890,100"
10/26/2020,144.43,144.77,142.75,143.97,123.39,"6,929,500"
10/23/2020,145.88,147.47,144.35,145.24,124.48,"4,154,400"
10/22/2020,144.16,145.69,143.84,145.08,124.34,"5,279,700"
10/21/2020,144.12,145.34,143.91,143.93,123.35,"5,221,300"
10/20/2020,144.66,145.75,144.12,144.55,123.89,"5,325,400"
10/19/2020,148.53,148.9,144.13,144.32,123.69,"7,250,800"
10/16/2020,147.6,148.76,147.01,148.1,126.93,"6,097,000"
